date;highest_buy_price;lowest_sell_price;median_price;volume;Gold Dreamnana;176493101;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfeMw3oLiyygHTLrfOWp_Nm1ZiJ73mxOa2saAOilQUpL6Sxj7pTLV4/62fx62f
17-05-2025;52.218,45;69.021;;
17-05-2025;52.218,45;69.021;;
18-05-2025;56.097,54;89.301;69.019,21;1
18-05-2025;52.815,25;86.547,42;55.786,20;2
19-05-2025;62.000;86.547,42;55.786,20;1
19-05-2025;62.000;86.547,42;61.843,71;1
20-05-2025;62.000;85.021;61.834,25;3
20-05-2025;62.146,01;85.021;61.000,01;3
21-05-2025;62.146,01;85.021;61.000,01;1
21-05-2025;62.000;86.686,36;61.834,25;1
